exp species strains
-1.229075108107 Dmel R307
-0.761665081990914 Dmel R307
-0.0690119042578988 Dmel R307
-1.38102831856495 Dmel R357
-0.36751976995222 Dmel R357
-0.0538869524075856 Dmel R357
-0.214730644036802 Dmel R399
0.102472997723241 Dmel R399
0.394947619184238 Dmel R399
-1.35199522414244 Dmel R517
-1.07397599710835 Dmel R517
-1.04538152079066 Dmel R517
-0.888141937119895 Dmel R304
-1.15851181151778 Dmel R304
-0.396661911194266 Dmel R304
-0.475290495197143 Dmel R360
0.192459300038196 Dmel R360
0.81581013429721 Dyak Ta18
1.01523586268237 Dyak Ta18
0.680098547674767 Dyak Ta18
0.0492681311276289 Dyak CY07
0.663483404644389 Dyak CY07
0.643695637018087 Dyak CY07
0.747938030537244 Dsim w501
0.990789342111328 Dsim w501
1.12062701681477 Dsim w501
0.88735065873178 Dsim FA03
0.826635667201847 Dsim FA03
1.33606432660081 Dsim FA03
