exp species strains
0.0254541153419328 Dmel R307
-0.310589941847142 Dmel R307
-0.404534245856697 Dmel R307
2.79849723461157 Dmel R357
1.74517766088601 Dmel R357
1.99471979494899 Dmel R357
0.300470225509941 Dmel R399
0.165964491731697 Dmel R399
0.4462928100189 Dmel R399
1.08499487491233 Dmel R517
0.385052354972589 Dmel R517
0.312787105549046 Dmel R517
-0.114590364220442 Dmel R304
-0.773024135364248 Dmel R304
-0.239632540919302 Dmel R304
0.0713097081146869 Dmel R360
0.333750684839143 Dmel R360
0.262562156274552 Dyak Ta18
-0.874041497469661 Dyak Ta18
-1.19096553603931 Dyak Ta18
-0.251505516886178 Dyak CY07
-0.728520274440803 Dyak CY07
-1.60419969304745 Dyak CY07
0.310248215446367 Dsim w501
-0.0690689532824836 Dsim w501
-0.466325728380509 Dsim w501
-0.866096675276519 Dsim FA03
-0.655300556200082 Dsim FA03
-1.68888577392693 Dsim FA03
