exp species strains
0.0246554028135882 Dmel R307
0.064101860053913 Dmel R307
-0.274336870280828 Dmel R307
-0.871509739818146 Dmel R357
-0.337149457855522 Dmel R357
-0.0313378883390922 Dmel R357
-0.340987581758671 Dmel R399
-0.405258309909561 Dmel R399
-0.48038628058523 Dmel R399
-0.236333193493742 Dmel R517
-0.236940868306043 Dmel R517
-0.122022553033288 Dmel R517
0.136821488934083 Dmel R304
-0.310801749803623 Dmel R304
0.266922821949836 Dmel R304
-0.550590019374711 Dmel R360
-0.382574057267472 Dmel R360
1.20307632833684 Dyak Ta18
0.867084881859498 Dyak Ta18
1.18098663840739 Dyak Ta18
0.658824342839819 Dyak CY07
0.648889965673567 Dyak CY07
0.65706346147673 Dyak CY07
0.105219989015033 Dsim w501
-0.305290734065914 Dsim w501
-0.245339711001033 Dsim w501
-0.237051309142705 Dsim FA03
-0.201187662886737 Dsim FA03
-0.244549194437989 Dsim FA03
