exp species strains
0.191339019193735 Dmel R307
-0.0827871035318776 Dmel R307
-0.564045961540708 Dmel R307
0.52803144346849 Dmel R357
-0.0629415702597416 Dmel R357
-0.220448820260898 Dmel R357
-0.332560652660497 Dmel R399
-0.610973237321618 Dmel R399
-0.850619292505274 Dmel R399
-0.212914425458426 Dmel R517
-0.423312770528679 Dmel R517
-0.5540067627531 Dmel R517
0.332092636630592 Dmel R304
0.098511981514369 Dmel R304
0.0837143240197361 Dmel R304
-0.322410063364807 Dmel R360
-0.574444246982695 Dmel R360
0.557629017667338 Dyak Ta18
0.66816900357296 Dyak Ta18
1.01672533122458 Dyak Ta18
0.822824511332188 Dyak CY07
0.610561533975217 Dyak CY07
0.717740917564969 Dyak CY07
0.522925488152628 Dsim w501
0.155184164279058 Dsim w501
0.0981812198100796 Dsim w501
-0.296649030687984 Dsim FA03
-0.730922148883989 Dsim FA03
-0.564594505665636 Dsim FA03
