exp species strains
-0.0376977178004934 Dmel R307
-0.0577038503805524 Dmel R307
-0.24188515922736 Dmel R307
-0.0354698274931758 Dmel R357
-0.0982195331423946 Dmel R357
-0.048250591004095 Dmel R357
-0.0634124344124367 Dmel R399
-0.0467996999195469 Dmel R399
-0.801108869819812 Dmel R399
-0.72090456121096 Dmel R517
-0.647814618828717 Dmel R517
-0.731047574499659 Dmel R517
-0.280984708094233 Dmel R304
0.216709562895792 Dmel R304
0.0390478787439301 Dmel R304
0.52227949247645 Dmel R360
0.46375780177501 Dmel R360
0.909796586931988 Dyak Ta18
0.542685726543151 Dyak Ta18
1.19058827391369 Dyak Ta18
1.58440513980196 Dyak CY07
1.22560081115376 Dyak CY07
1.16698381093979 Dyak CY07
-1.6622513147104 Dsim w501
-0.367683946420708 Dsim w501
-0.0571640560176714 Dsim w501
-0.993657476517355 Dsim FA03
0.0831556648143037 Dsim FA03
-1.05295481049026 Dsim FA03
