exp species strains
1.32330281471808 Dmel R307
1.40559949986681 Dmel R307
0.497040729895322 Dmel R307
0.284924865272997 Dmel R357
-0.369043084901068 Dmel R357
-0.492117747831795 Dmel R357
-0.125223620694821 Dmel R399
-0.194490513067573 Dmel R399
-0.410681601474932 Dmel R399
0.437656351223661 Dmel R517
-0.00973633713099885 Dmel R517
-0.168924172563203 Dmel R517
-0.00671979827343301 Dmel R304
-0.274747373170421 Dmel R304
-0.362228906260814 Dmel R304
0.66316299508263 Dmel R360
0.226369398879795 Dmel R360
-0.442191896997437 Dyak Ta18
-1.12062025953441 Dyak Ta18
-0.424251576517533 Dyak Ta18
0.809605477922541 Dyak CY07
0.972405417205058 Dyak CY07
1.07718315155628 Dyak CY07
-1.14109240784433 Dsim w501
-1.11541773270637 Dsim w501
-1.67945979671861 Dsim w501
-0.259103233746149 Dsim FA03
1.59563899867128 Dsim FA03
-0.696839640860552 Dsim FA03
