exp species strains
-1.11370592853879 Dmel R307
-0.570375518528003 Dmel R307
0.198887618682728 Dmel R307
-1.42700584640397 Dmel R357
-0.382348223526952 Dmel R357
0.128672301915356 Dmel R357
-0.272127368797652 Dmel R399
0.261598399561569 Dmel R399
0.51327149883878 Dmel R399
-0.161457771618556 Dmel R517
0.241042447693096 Dmel R517
0.222279971187853 Dmel R517
-0.475063253262614 Dmel R304
-0.679195167774438 Dmel R304
0.0210751193564703 Dmel R304
-0.634099195985324 Dmel R360
0.201071863487992 Dmel R360
0.218829410879254 Dyak Ta18
0.414173376113708 Dyak Ta18
0.190596043408179 Dyak Ta18
0.569256801054964 Dyak CY07
0.88307103740687 Dyak CY07
1.05113864330539 Dyak CY07
-0.186968740321257 Dsim w501
0.031998261309141 Dsim w501
0.178265707046938 Dsim w501
0.0132561909024462 Dsim FA03
0.137480102568478 Dsim FA03
0.426382220038373 Dsim FA03
