exp species strains
0.348724451491529 Dmel R307
0.0853105656949149 Dmel R307
-0.197167310641851 Dmel R307
0.363646528185323 Dmel R357
0.218829317300663 Dmel R357
0.401120594939133 Dmel R357
0.966806923349003 Dmel R399
0.560837813267941 Dmel R399
0.688864025439129 Dmel R399
0.501742506812414 Dmel R517
-0.259922249341646 Dmel R517
-0.6559068828408 Dmel R517
0.367352576736381 Dmel R304
0.273546970605045 Dmel R304
-0.0374175687495111 Dmel R304
1.07966212659702 Dmel R360
0.76562217574066 Dmel R360
-0.846641453121901 Dyak Ta18
-1.2735968490469 Dyak Ta18
-1.69545014238801 Dyak Ta18
-0.430105875044059 Dyak CY07
-1.13560573842401 Dyak CY07
-0.968621351562478 Dyak CY07
0.595565334125378 Dsim w501
0.9031406056194 Dsim w501
1.24210336581831 Dsim w501
-0.462658044867706 Dsim FA03
-0.451057678188422 Dsim FA03
-0.948724737504953 Dsim FA03
