exp species strains
-0.393007084217849 Dmel R307
0.0598413953494383 Dmel R307
0.206255926394125 Dmel R307
-0.418898537491302 Dmel R357
0.314402775628014 Dmel R357
-0.0837308195221343 Dmel R357
0.258746884189445 Dmel R399
0.586084103957622 Dmel R399
0.221868468908895 Dmel R399
0.929134674140493 Dmel R517
0.8591767295242 Dmel R517
0.358200526092704 Dmel R517
0.456289901128286 Dmel R304
0.0952364461979927 Dmel R304
0.444226814845007 Dmel R304
0.0416343167013191 Dmel R360
0.277900000403968 Dmel R360
-1.09723805685908 Dyak Ta18
-0.932303886470682 Dyak Ta18
-1.06036091705909 Dyak Ta18
-1.38628518191526 Dyak CY07
-1.24095865468028 Dyak CY07
-1.28843204790128 Dyak CY07
0.709429569730287 Dsim w501
0.473804526320025 Dsim w501
0.713808751468432 Dsim w501
-0.0454729959877234 Dsim FA03
0.451769553274616 Dsim FA03
0.488876817849819 Dsim FA03
