exp species strains
1.09433460225566 Dmel R307
0.325696676889651 Dmel R307
-0.15972947349535 Dmel R307
0.413393868973103 Dmel R357
-0.359435133756632 Dmel R357
-0.434961165685149 Dmel R357
0.42238488736912 Dmel R399
0.077954100083011 Dmel R399
-0.209323336261952 Dmel R399
0.0482419101427787 Dmel R517
-0.536349611872074 Dmel R517
-0.362673436083609 Dmel R517
1.2612328199214 Dmel R304
1.14531357272738 Dmel R304
0.729818306836044 Dmel R304
0.807133822413343 Dmel R360
-0.164707961402288 Dmel R360
-1.13525117996515 Dyak Ta18
-1.68087366393503 Dyak Ta18
-1.17897263741711 Dyak Ta18
-0.735914965391133 Dyak CY07
-0.760186447475827 Dyak CY07
-0.698165839025501 Dyak CY07
-0.0116202505793271 Dsim w501
-0.154414112768106 Dsim w501
0.00492248305875423 Dsim w501
0.912600592667385 Dsim FA03
0.963841606360164 Dsim FA03
0.375709965416423 Dsim FA03
