exp species strains
0.040493804125472 Dmel R307
0.0996715824222985 Dmel R307
-0.425097300110806 Dmel R307
0.296778209840431 Dmel R357
-0.240589124946981 Dmel R357
-0.198863213057123 Dmel R357
-0.283151209294725 Dmel R399
-0.519817736024839 Dmel R399
-0.815595008895782 Dmel R399
-0.0407611001632281 Dmel R517
-0.232208073235309 Dmel R517
-0.70066327809337 Dmel R517
0.50846458722764 Dmel R304
-0.0850094244682469 Dmel R304
-0.254123442400255 Dmel R304
0.167455875911486 Dmel R360
-0.55590057687456 Dmel R360
1.15521590344787 Dyak Ta18
0.999951233696598 Dyak Ta18
1.21581649948541 Dyak Ta18
0.90840300995884 Dyak CY07
0.820279971570306 Dyak CY07
0.864015299576163 Dyak CY07
-0.279532333155109 Dsim w501
-0.498870741957287 Dsim w501
-0.259004420172975 Dsim w501
-0.363452037388396 Dsim FA03
-0.323628459233682 Dsim FA03
-1.00027849778984 Dsim FA03
