exp species strains
1.3487601623067 Dmel R307
2.79374703342983 Dmel R307
-0.050441885973758 Dmel R307
1.53520439333812 Dmel R357
1.61585412822377 Dmel R357
0.585428627871624 Dmel R357
1.10506903256765 Dmel R399
0.479689115788671 Dmel R399
1.38162737773115 Dmel R399
1.36961683788818 Dmel R517
1.32811867744762 Dmel R517
1.57917925669014 Dmel R517
1.14062798919026 Dmel R304
1.14087800359978 Dmel R304
0.707001740689607 Dmel R304
1.13005386579768 Dmel R360
0.062506427266898 Dmel R360
-3.24683157574689 Dyak Ta18
-3.24683157574689 Dyak Ta18
1.50137517725031 Dyak Ta18
0.211873592205899 Dyak CY07
-3.24683157574689 Dyak CY07
-0.104455632945808 Dyak CY07
0.968737193081882 Dsim w501
-3.24683157574689 Dsim w501
0.897369916782003 Dsim w501
-3.24683157574689 Dsim FA03
-3.24683157574689 Dsim FA03
-3.24683157574689 Dsim FA03
