exp species strains
-0.942231421026269 Dmel R307
0.279690307858934 Dmel R307
0.948482926092811 Dmel R307
-1.06696416439273 Dmel R357
-0.344798254451912 Dmel R357
0.59111160319623 Dmel R357
-0.275357377981126 Dmel R399
0.678459643027944 Dmel R399
0.976817349981209 Dmel R399
0.523920888501456 Dmel R517
0.891899077670322 Dmel R517
0.0384952817298215 Dmel R517
-1.01243510707731 Dmel R304
0.105141083745997 Dmel R304
0.494021163507568 Dmel R304
0.0079478541167522 Dmel R360
0.759136930113855 Dmel R360
-0.111955100083773 Dyak Ta18
0.0278717588520244 Dyak Ta18
-0.272812237548849 Dyak Ta18
0.0380350103899782 Dyak CY07
0.291809583239486 Dyak CY07
0.440076159029195 Dyak CY07
-0.491799003639414 Dsim w501
-0.329937781528442 Dsim w501
-0.362343943817869 Dsim w501
-0.79145809140321 Dsim FA03
-0.745637512195143 Dsim FA03
-0.345186625907519 Dsim FA03
