exp species strains
-0.881907602406036 Dmel R307
0.27037131218126 Dmel R307
-0.174337975657585 Dmel R307
-0.765727839865679 Dmel R357
-2.67917280407723 Dmel R357
-0.879716857304817 Dmel R357
0.180619748614531 Dmel R399
-1.18434877449692 Dmel R399
-0.15891285634669 Dmel R399
-0.270585759327568 Dmel R517
-1.19411049165624 Dmel R517
-3.02845956003046 Dmel R517
-0.220361061057211 Dmel R304
0.523010480933575 Dmel R304
-0.152839110744036 Dmel R304
-1.42005589044832 Dmel R360
-0.395518640232597 Dmel R360
0.456324232778677 Dyak Ta18
0.955313385824463 Dyak Ta18
0.430780652565854 Dyak Ta18
0.150356564627792 Dyak CY07
0.0327568167554905 Dyak CY07
0.323033479835954 Dyak CY07
1.94048967139433 Dsim w501
1.64477793781553 Dsim w501
1.9034748202943 Dsim w501
1.66893700315002 Dsim FA03
1.49304337188671 Dsim FA03
1.43276574499291 Dsim FA03
