exp species strains
1.10693474697336 Dmel R307
0.998011498527374 Dmel R307
1.41959207667904 Dmel R307
0.479389305100551 Dmel R357
0.519956790549969 Dmel R357
0.671190343536016 Dmel R357
0.829716179150252 Dmel R399
0.759838511775446 Dmel R399
1.17758716972163 Dmel R399
0.563555704627198 Dmel R517
-0.0751813983537618 Dmel R517
0.229040407118226 Dmel R517
0.270510155040607 Dmel R304
-0.660060802774273 Dmel R304
0.181658685765771 Dmel R304
-1.28960234382758 Dmel R360
-0.58961594417704 Dmel R360
-0.233489461135443 Dyak Ta18
0.427848006409117 Dyak Ta18
-1.17912881495854 Dyak Ta18
0.485423082415272 Dyak CY07
0.676029417582769 Dyak CY07
0.590201832878281 Dyak CY07
-1.03970469323254 Dsim w501
-0.213762947417797 Dsim w501
-1.26640639030083 Dsim w501
-1.18295353631895 Dsim FA03
-1.62557911454557 Dsim FA03
-2.03099846680855 Dsim FA03
