exp species strains
0.819712425154728 Dmel R307
0.736986981296388 Dmel R307
0.660314168413344 Dmel R307
0.373002080924848 Dmel R357
0.546448598190726 Dmel R357
0.735705405272352 Dmel R357
0.462844096157501 Dmel R399
0.262906331185727 Dmel R399
0.459129875273061 Dmel R399
0.331956182690886 Dmel R517
0.231739944417504 Dmel R517
0.379225909053471 Dmel R517
0.997840890072058 Dmel R304
0.912981239110549 Dmel R304
0.815428774539701 Dmel R304
0.568901334166103 Dmel R360
0.517668188968483 Dmel R360
-0.476352255478135 Dyak Ta18
-0.458917864224378 Dyak Ta18
-0.384400019996415 Dyak Ta18
-0.51331506253472 Dyak CY07
-0.302477943417917 Dyak CY07
-0.260946107512228 Dyak CY07
-1.51574569575994 Dsim w501
-1.33375318191371 Dsim w501
-1.24532341308595 Dsim w501
-1.07403524713948 Dsim FA03
-1.14847484570978 Dsim FA03
-1.09905078811476 Dsim FA03
