exp species strains
-0.387556250480429 Dmel R307
-0.590028901537373 Dmel R307
-0.0800415835282586 Dmel R307
-0.751517411174829 Dmel R357
-0.456505099678497 Dmel R357
-0.343093517257181 Dmel R357
0.0621821476287629 Dmel R399
0.0658955922147171 Dmel R399
0.124976794976055 Dmel R399
-0.938780688760918 Dmel R517
-0.795655724512508 Dmel R517
-0.709389183391723 Dmel R517
-0.444593853940395 Dmel R304
-0.356011245837567 Dmel R304
-0.306963203841124 Dmel R304
0.247266837065113 Dmel R360
0.327640344138292 Dmel R360
0.35984779515676 Dyak Ta18
0.561640261364407 Dyak Ta18
0.477140415967102 Dyak Ta18
0.721925800272155 Dyak CY07
0.497846234897046 Dyak CY07
0.789764178472099 Dyak CY07
0.539102925386452 Dsim w501
0.698014504325834 Dsim w501
0.60793899663826 Dsim w501
-0.0760563749788219 Dsim FA03
0.0581585159774282 Dsim FA03
0.0968516944391223 Dsim FA03
