exp species strains
-0.989420625633451 Dmel R307
-0.465863409399707 Dmel R307
0.335454120773469 Dmel R307
-0.946082059686434 Dmel R357
-0.335793947966983 Dmel R357
-0.140663312958028 Dmel R357
-0.0164547881438858 Dmel R399
0.321810153346213 Dmel R399
1.74397601513653 Dmel R399
-0.289822481925905 Dmel R517
0.177164226337042 Dmel R517
0.0966412526973123 Dmel R517
-1.01833153448484 Dmel R304
-0.8398114118235 Dmel R304
-0.0909212071550031 Dmel R304
-0.328242657415876 Dmel R360
0.139662091478934 Dmel R360
-0.814822844684595 Dyak Ta18
0.391843725751636 Dyak Ta18
-0.245097446124807 Dyak Ta18
0.648549848150744 Dyak CY07
0.948244903471017 Dyak CY07
1.17898889731423 Dyak CY07
-0.240006460820428 Dsim w501
-0.162768103612481 Dsim w501
-0.160381290190959 Dsim w501
0.089394957509863 Dsim FA03
-0.0263989668340165 Dsim FA03
1.03915235689389 Dsim FA03
