exp species strains
-2.05909394756442 Dmel R307
-2.05909394756442 Dmel R307
-2.05909394756442 Dmel R307
3.4604577122353 Dmel R357
1.77853843964524 Dmel R357
0.488634781117067 Dmel R357
-2.05909394756442 Dmel R399
-2.05909394756442 Dmel R399
1.13943301142013 Dmel R399
0.637743744783953 Dmel R517
0.573884483564076 Dmel R517
0.663688667785476 Dmel R517
-2.05909394756442 Dmel R304
0.594115140237397 Dmel R304
1.10299714156661 Dmel R304
2.678739995325 Dmel R360
-2.05909394756442 Dmel R360
2.20407772922875 Dyak Ta18
-2.05909394756442 Dyak Ta18
-2.05909394756442 Dyak Ta18
3.14488078306262 Dyak CY07
-2.05909394756442 Dyak CY07
0.172248573122517 Dyak CY07
0.993536829964129 Dsim w501
-2.05909394756442 Dsim w501
1.95237264174808 Dsim w501
1.55518547929903 Dsim FA03
1.56859221666768 Dsim FA03
-2.05909394756442 Dsim FA03
