exp species strains
0.0171758562366279 Dmel R307
0.186918587824064 Dmel R307
-0.340829862623568 Dmel R307
0.0245426365461765 Dmel R357
0.00532978209259947 Dmel R357
-0.107989745877794 Dmel R357
-0.143206452509493 Dmel R399
-0.197288930473873 Dmel R399
-0.559507021502988 Dmel R399
-0.424276688768901 Dmel R517
-0.195478946315633 Dmel R517
-0.515621955995559 Dmel R517
0.320392320149862 Dmel R304
0.509109121966844 Dmel R304
0.276106862469554 Dmel R304
0.119371762572505 Dmel R360
-0.476545823953467 Dmel R360
0.903768216918965 Dyak Ta18
0.794384297120511 Dyak Ta18
0.947922697281182 Dyak Ta18
-0.553431122206899 Dyak CY07
-0.322830689898681 Dyak CY07
-0.418108451187132 Dyak CY07
-0.0133987185639706 Dsim w501
0.262904767316918 Dsim w501
-0.229286239147531 Dsim w501
0.28089531649102 Dsim FA03
0.193927759791536 Dsim FA03
-0.34494933575286 Dsim FA03
