exp species strains
0.725209659665518 Dmel R307
0.184026563095673 Dmel R307
-0.286445634246493 Dmel R307
0.208625690627488 Dmel R357
-0.456315497669707 Dmel R357
-0.522771384174211 Dmel R357
-0.41784579939804 Dmel R399
-0.733362871185662 Dmel R399
-1.01673388194188 Dmel R399
-0.515655736999471 Dmel R517
-1.04385600334455 Dmel R517
-0.787931690197137 Dmel R517
1.22478425998522 Dmel R304
1.17609552097729 Dmel R304
0.723455492859919 Dmel R304
0.154335136307468 Dmel R360
-0.632168208073009 Dmel R360
0.820176188713427 Dyak Ta18
0.684816993772564 Dyak Ta18
0.919109930112871 Dyak Ta18
0.049896587450368 Dyak CY07
-0.269274865199288 Dyak CY07
-0.208621599966856 Dyak CY07
-0.0681050612047232 Dsim w501
-0.51151785099453 Dsim w501
-0.247987816200297 Dsim w501
0.542594018327573 Dsim FA03
0.243268398474065 Dsim FA03
0.0621994604263915 Dsim FA03
