exp species strains
0.973873012228437 Dmel R307
0.631093325237398 Dmel R307
-0.0540983575867573 Dmel R307
0.889568732404494 Dmel R357
0.0838908590674824 Dmel R357
0.124163272897515 Dmel R357
0.264336434257306 Dmel R399
-0.136075631292955 Dmel R399
-0.0742869974601426 Dmel R399
0.195198816508456 Dmel R517
0.058369672091604 Dmel R517
-0.523569976291897 Dmel R517
0.514103869225864 Dmel R304
0.16308761680007 Dmel R304
0.270170024522423 Dmel R304
0.312225999845692 Dmel R360
-0.76256722106539 Dmel R360
0.331184443922067 Dyak Ta18
-0.291150783059457 Dyak Ta18
-0.135777182269657 Dyak Ta18
0.315155824344486 Dyak CY07
-0.0405768911539756 Dyak CY07
0.104274858083553 Dyak CY07
0.114397963776003 Dsim w501
-0.489596097857668 Dsim w501
-0.467393804425565 Dsim w501
-0.619061010040945 Dsim FA03
-0.836065121605004 Dsim FA03
-0.91487565110342 Dsim FA03
