exp species strains
-0.668219839126995 Dmel R307
-0.392477927106085 Dmel R307
0.173272642461219 Dmel R307
-1.05247782511934 Dmel R357
0.0771693102610203 Dmel R357
-0.108442417730533 Dmel R357
0.411052241809806 Dmel R399
0.239685093842717 Dmel R399
0.667675855263323 Dmel R399
0.0340327043381762 Dmel R517
0.222569860846788 Dmel R517
0.397534268899926 Dmel R517
-0.600513516799107 Dmel R304
-0.556204183994386 Dmel R304
-0.213357305952344 Dmel R304
-0.663636123848506 Dmel R360
0.253268550480036 Dmel R360
0.701903429752811 Dyak Ta18
1.06134170870007 Dyak Ta18
0.644832150821136 Dyak Ta18
1.40557544476547 Dyak CY07
1.69336039139859 Dyak CY07
1.22896325388912 Dyak CY07
0.0986860713595215 Dsim w501
-0.27861366097306 Dsim w501
-0.940176853039923 Dsim w501
-1.36821212463648 Dsim FA03
-1.56668899055426 Dsim FA03
-0.901902210008722 Dsim FA03
