exp species strains
-0.824720359857564 Dmel R307
-0.709705228615007 Dmel R307
-0.338949143218516 Dmel R307
-0.839756163843885 Dmel R357
-0.764790180260599 Dmel R357
0.0238615388808249 Dmel R357
-0.715160613882919 Dmel R399
-0.208570367608629 Dmel R399
-0.0188705110505667 Dmel R399
-0.122260186533272 Dmel R517
0.471271523706639 Dmel R517
-0.102113290951231 Dmel R517
-0.312984240405687 Dmel R304
-0.519324722246272 Dmel R304
-0.235530642220654 Dmel R304
-0.739229623638537 Dmel R360
-0.961032259132835 Dmel R360
0.551809718225028 Dyak Ta18
0.696388579845806 Dyak Ta18
0.493006267852402 Dyak Ta18
0.166948869593793 Dyak CY07
0.74517136263534 Dyak CY07
0.774754383949556 Dyak CY07
0.296862462465618 Dsim w501
0.662122159762635 Dsim w501
0.449175626179437 Dsim w501
0.772651682058982 Dsim FA03
0.753447868008951 Dsim FA03
0.555525490301174 Dsim FA03
