exp species strains
-0.836298986538588 Dmel R307
-0.488205696436313 Dmel R307
-0.463679643548327 Dmel R307
0.632795798809146 Dmel R357
0.506106926459505 Dmel R357
0.584769084108362 Dmel R357
-0.521391561303844 Dmel R399
-0.661897913599139 Dmel R399
-0.694157975336437 Dmel R399
-0.102150924150902 Dmel R517
-0.174619190887284 Dmel R517
-0.511262742205354 Dmel R517
-0.719643124895344 Dmel R304
-1.87960334473336 Dmel R304
-0.697056607319401 Dmel R304
-1.93977467019439 Dmel R360
-1.73223162396611 Dmel R360
0.732868176683906 Dyak Ta18
0.823041775426656 Dyak Ta18
0.889397688866614 Dyak Ta18
-1.22492934255046 Dyak CY07
-1.02382789651888 Dyak CY07
-1.22700691492526 Dyak CY07
1.71879206835202 Dsim w501
1.72242015777163 Dsim w501
1.7195295473845 Dsim w501
1.9234641639994 Dsim FA03
1.88451700593691 Dsim FA03
1.76003576531075 Dsim FA03
