exp species strains
0.868621171524794 Dmel R307
0.614276999579278 Dmel R307
0.0325453350300958 Dmel R307
0.808952368862859 Dmel R357
0.394880586163604 Dmel R357
0.232495596912444 Dmel R357
0.700400407081828 Dmel R399
0.411732542036766 Dmel R399
0.136060340798804 Dmel R399
0.0244262108872586 Dmel R517
-0.068661648846963 Dmel R517
-0.314765456013937 Dmel R517
0.772358053896986 Dmel R304
0.734208128744072 Dmel R304
0.231650551136296 Dmel R304
0.842705085699777 Dmel R360
-0.0601591253643852 Dmel R360
-0.617321749837338 Dyak Ta18
-0.984173621231044 Dyak Ta18
-0.805301124463676 Dyak Ta18
-0.636973215077045 Dyak CY07
-0.853673633630409 Dyak CY07
-0.71555361621725 Dyak CY07
-0.219720012062938 Dsim w501
-0.557011482819925 Dsim w501
-0.256291312318126 Dsim w501
0.0523662577703383 Dsim FA03
-0.169914933455443 Dsim FA03
-0.598158704786725 Dsim FA03
