exp species strains
-0.387859374652214 Dmel R307
-0.234779927893072 Dmel R307
-0.691179928511483 Dmel R307
0.142049258578144 Dmel R357
-0.29243058883223 Dmel R357
-0.245916828430417 Dmel R357
-0.358115381460236 Dmel R399
-0.217201776399452 Dmel R399
-0.581139037776578 Dmel R399
-0.395650826635427 Dmel R517
-0.575106585820111 Dmel R517
-0.645758045032228 Dmel R517
0.602384129233919 Dmel R304
0.0570732824638343 Dmel R304
-0.0748421097975895 Dmel R304
-0.347351638839904 Dmel R360
-0.783130371817714 Dmel R360
0.86581438529494 Dyak Ta18
0.546859074611232 Dyak Ta18
0.788783784979956 Dyak Ta18
0.885555710150454 Dyak CY07
0.501955371261109 Dyak CY07
0.81356686997598 Dyak CY07
-0.111105402010878 Dsim w501
-0.129451545544757 Dsim w501
0.00161322815916556 Dsim w501
0.445996824341599 Dsim FA03
0.228660410264127 Dsim FA03
0.190707040139816 Dsim FA03
