exp species strains
-0.168684560543228 Dmel R307
-0.186641496046307 Dmel R307
-0.434864174671956 Dmel R307
-0.21459354158495 Dmel R357
-0.232337579317076 Dmel R357
0.176244503980215 Dmel R357
-0.220377902977536 Dmel R399
-0.0966154093248669 Dmel R399
-0.153216842080766 Dmel R399
-0.211532818968284 Dmel R517
0.0945838050590191 Dmel R517
-0.321727485103826 Dmel R517
0.535794196042024 Dmel R304
0.400073697259697 Dmel R304
0.0558238613622755 Dmel R304
-0.126976779967575 Dmel R360
-0.423918532831889 Dmel R360
0.535157557055003 Dyak Ta18
-0.00344719549086724 Dyak Ta18
0.421834851752667 Dyak Ta18
0.816527515318072 Dyak CY07
0.188526347754492 Dyak CY07
0.315062068653889 Dyak CY07
0.148057924443471 Dsim w501
0.0304016852751921 Dsim w501
0.0681892089281828 Dsim w501
-0.0843721909378424 Dsim FA03
-0.237215847160509 Dsim FA03
-0.669754865876714 Dsim FA03
