exp species strains
-0.395829761039223 Dmel R307
-0.357523005953376 Dmel R307
-0.470845120991365 Dmel R307
-0.5472943921968 Dmel R357
-0.267547127244718 Dmel R357
-0.159977143887294 Dmel R357
-0.522084345127346 Dmel R399
-0.557258595823292 Dmel R399
-0.621664280273166 Dmel R399
-0.705231416049227 Dmel R517
-0.656941384696291 Dmel R517
-0.716677962251043 Dmel R517
0.220606880582215 Dmel R304
0.0567526247358978 Dmel R304
0.0949049348267868 Dmel R304
-0.394413819440721 Dmel R360
-0.50270093625262 Dmel R360
0.974610134637172 Dyak Ta18
0.825760732702988 Dyak Ta18
0.666270641927529 Dyak Ta18
0.663458582060933 Dyak CY07
0.619627328937178 Dyak CY07
0.772074094528824 Dyak CY07
0.405119799828446 Dsim w501
0.687328934448481 Dsim w501
0.58259554739873 Dsim w501
0.0567584213466562 Dsim FA03
0.19603482759513 Dsim FA03
0.0540858056695132 Dsim FA03
