exp species strains
-0.504848174190666 Dmel R307
-0.0804099765268606 Dmel R307
0.10356275473015 Dmel R307
-0.307008282338671 Dmel R357
-0.130323621223222 Dmel R357
-0.340830390120186 Dmel R357
-0.16852033049903 Dmel R399
0.0315367192184669 Dmel R399
-0.0803945072662561 Dmel R399
-0.0487253348050466 Dmel R517
0.485774574749356 Dmel R517
-0.371023580033765 Dmel R517
-0.0168446867610459 Dmel R304
-0.401243870756659 Dmel R304
0.107920245580926 Dmel R304
-1.29719077893016 Dmel R360
-0.965832724456972 Dmel R360
0.934537076330305 Dyak Ta18
0.737273012868953 Dyak Ta18
0.821885311377594 Dyak Ta18
0.852836717565757 Dyak CY07
0.75955112838954 Dyak CY07
0.806023697415172 Dyak CY07
0.199179927290902 Dsim w501
-0.139735784865813 Dsim w501
0.315058903719861 Dsim w501
-0.155060340251884 Dsim FA03
-0.404665454482978 Dsim FA03
-0.742482231727778 Dsim FA03
