exp species strains
0.990069447580774 Dmel R307
-0.673789286407599 Dmel R307
-1.00466978718042 Dmel R307
2.07160558826562 Dmel R357
0.822853085748157 Dmel R357
0.0984088009963747 Dmel R357
0.988064496427735 Dmel R399
0.267824485400877 Dmel R399
-0.610500247188283 Dmel R399
0.29996534058261 Dmel R517
-0.602630623934402 Dmel R517
-0.410706994418235 Dmel R517
0.561802535930756 Dmel R304
-0.19785016829992 Dmel R304
-0.10209700667483 Dmel R304
0.495550072641094 Dmel R360
0.10368991592047 Dmel R360
-0.939393857455856 Dyak Ta18
-0.26820117979799 Dyak Ta18
-0.831465708367842 Dyak Ta18
0.0912994795188921 Dyak CY07
-0.629304132770034 Dyak CY07
-0.768794868840472 Dyak CY07
0.191579935155538 Dsim w501
0.127921081158563 Dsim w501
-0.0197984143806121 Dsim w501
0.112653231617653 Dsim FA03
0.587391594396432 Dsim FA03
-0.751476815625058 Dsim FA03
