exp species strains
0.767754358826583 Dmel R307
1.55436554992773 Dmel R307
1.08449355823818 Dmel R307
1.27459118792561 Dmel R357
0.525239957062874 Dmel R357
0.0261211453207677 Dmel R357
1.15417914779531 Dmel R399
0.7986842536411 Dmel R399
0.630526405793226 Dmel R399
0.55304692989277 Dmel R517
1.07956746717486 Dmel R517
1.22766435189654 Dmel R517
-0.0947660491661339 Dmel R304
-0.389679577217846 Dmel R304
0.268934485056682 Dmel R304
0.663299018366766 Dmel R360
0.57692055487315 Dmel R360
-5.04304377658121 Dyak Ta18
0.983379913054927 Dyak Ta18
-5.04304377658121 Dyak Ta18
-2.77849651713291 Dyak CY07
-0.245406120691369 Dyak CY07
0.395656842905653 Dyak CY07
0.203215213017952 Dsim w501
0.0731114028817214 Dsim w501
-0.0849977353228598 Dsim w501
0.121727496995778 Dsim FA03
-0.483420683572953 Dsim FA03
0.200374995618313 Dsim FA03
