exp species strains
-0.497511165917374 Dmel R307
-0.341219633646188 Dmel R307
0.972784292890948 Dmel R307
1.69460199310379 Dmel R357
-0.126177136913331 Dmel R357
0.604759639308078 Dmel R357
-0.252049582033545 Dmel R399
-0.683950711749387 Dmel R399
-0.368802593169886 Dmel R399
-0.528342123047971 Dmel R517
-0.140178776932066 Dmel R517
0.389825188291113 Dmel R517
0.277099263941047 Dmel R304
-0.651461240786492 Dmel R304
0.200295951106779 Dmel R304
0.273608447815476 Dmel R360
0.465524363081417 Dmel R360
-0.531279161901465 Dyak Ta18
-1.40311011395988 Dyak Ta18
-5.93407413595771 Dyak Ta18
3.03352915935545 Dyak CY07
0.196680023075603 Dyak CY07
-1.52453372861195 Dyak CY07
0.407323789635052 Dsim w501
1.06015130372909 Dsim w501
-0.686005426181898 Dsim w501
1.34647471791745 Dsim FA03
1.36282085692519 Dsim FA03
1.38321654063265 Dsim FA03
