exp species strains
0.80224312976994 Dmel R307
2.65795829040009 Dmel R307
-1.105404413602 Dmel R307
0.693003387587026 Dmel R357
-0.84762494847291 Dmel R357
-0.536031657467801 Dmel R357
0.363561760377623 Dmel R399
0.0998825400118125 Dmel R399
-0.134025722325258 Dmel R399
0.139208959361212 Dmel R517
-2.20391535568102 Dmel R517
-0.959045945843928 Dmel R517
-0.423896133681215 Dmel R304
-1.56806946061439 Dmel R304
-0.700509803744158 Dmel R304
-0.705844407309405 Dmel R360
-2.74681095406248 Dmel R360
1.39954206252016 Dyak Ta18
-0.396379521154153 Dyak Ta18
0.104298528232309 Dyak Ta18
-0.20729615951533 Dyak CY07
-0.667426720216767 Dyak CY07
-0.32005678597807 Dyak CY07
1.63681629035668 Dsim w501
1.57101478862177 Dsim w501
1.58888950105326 Dsim w501
0.560904211200908 Dsim FA03
2.1422356666948 Dsim FA03
-0.237221126518703 Dsim FA03
