exp species strains
-0.217712846394509 Dmel R307
-0.501370270878476 Dmel R307
-0.655627057455521 Dmel R307
-0.572941680879526 Dmel R357
-0.301445065565603 Dmel R357
-0.457480459323594 Dmel R357
-0.454068570717406 Dmel R399
-0.271332969692222 Dmel R399
-0.483109256975605 Dmel R399
-0.023887719906736 Dmel R517
0.216861214901516 Dmel R517
-0.212410707861873 Dmel R517
-1.00666914300442 Dmel R304
-0.740982622978212 Dmel R304
-0.797929085863698 Dmel R304
-0.342955299894106 Dmel R360
0.318378424621217 Dmel R360
0.794046641040412 Dyak Ta18
0.665044474366697 Dyak Ta18
0.59686704419459 Dyak Ta18
0.500050278666869 Dyak CY07
0.626105220770397 Dyak CY07
0.494515415193207 Dyak CY07
0.423678591484193 Dsim w501
0.406564957217432 Dsim w501
0.482358242034537 Dsim w501
0.484318099561796 Dsim FA03
0.681967143705547 Dsim FA03
0.349167009633089 Dsim FA03
