exp species strains
0.817979581757442 Dmel R307
0.482898647501592 Dmel R307
0.303788841811531 Dmel R307
0.71820012618981 Dmel R357
0.472752750494358 Dmel R357
0.259483766986644 Dmel R357
0.328455424936386 Dmel R399
0.318805117253709 Dmel R399
0.164403899659259 Dmel R399
0.358067634358264 Dmel R517
0.511271468594888 Dmel R517
0.283560055298036 Dmel R517
0.577484949871902 Dmel R304
0.547790889037323 Dmel R304
0.482451686781639 Dmel R304
0.499323077314814 Dmel R360
0.0402913719391687 Dmel R360
-0.0710071751078139 Dyak Ta18
-0.277874619517037 Dyak Ta18
0.0580187784771013 Dyak Ta18
-0.152490960810447 Dyak CY07
-0.392132358119284 Dyak CY07
-0.352726663753963 Dyak CY07
-1.01840746225842 Dsim w501
-1.08669080995228 Dsim w501
-1.07640284777993 Dsim w501
-0.824981919512996 Dsim FA03
-0.781272518375329 Dsim FA03
-1.19104073307637 Dsim FA03
