exp species strains
0.314232745408891 Dmel R307
-0.265788299413168 Dmel R307
0.450961772929112 Dmel R307
0.385776606449176 Dmel R357
-0.442367932415384 Dmel R357
-0.31050458529273 Dmel R357
0.303248233117802 Dmel R399
-0.0930475956722419 Dmel R399
0.423311056356947 Dmel R399
0.133807532932331 Dmel R517
-0.800451507508036 Dmel R517
-0.448938231443044 Dmel R517
-0.130849277807722 Dmel R304
-0.452105730585832 Dmel R304
-0.131031840725244 Dmel R304
0.122981614323987 Dmel R360
0.0571458015078638 Dmel R360
0.40502608401539 Dyak Ta18
0.235366803229843 Dyak Ta18
0.88704207311457 Dyak Ta18
0.00186451160962348 Dyak CY07
1.33998196709645 Dyak CY07
1.06615212289087 Dyak CY07
-0.467492423929241 Dsim w501
-0.709957315991607 Dsim w501
-0.806038185345999 Dsim w501
-0.814896352227747 Dsim FA03
0.160277696405298 Dsim FA03
-0.413707343030158 Dsim FA03
