exp species strains
0.442693698525193 Dmel R307
0.0785072668881006 Dmel R307
-0.487044948645085 Dmel R307
1.11236779532551 Dmel R357
0.454242783877932 Dmel R357
-0.0415177157902567 Dmel R357
0.375411048549878 Dmel R399
-0.150495428013128 Dmel R399
-0.547027197478085 Dmel R399
-0.302938278404575 Dmel R517
-0.575941904892937 Dmel R517
-0.495215177239152 Dmel R517
0.551538708661782 Dmel R304
0.765383951589345 Dmel R304
0.149787066839924 Dmel R304
0.532621478407581 Dmel R360
-0.319063427980018 Dmel R360
0.0126143534916235 Dyak Ta18
-0.707223505330594 Dyak Ta18
0.0489063219784964 Dyak Ta18
-0.0163041720194382 Dyak CY07
-0.259279580125372 Dyak CY07
-0.454536954351333 Dyak CY07
-0.0597526833361497 Dsim w501
-0.372895432988227 Dsim w501
-0.00445164543270146 Dsim w501
0.276542573904435 Dsim FA03
0.0434174545817784 Dsim FA03
-0.0503464505945264 Dsim FA03
