exp species strains
-1.69260442926383 Dmel R307
-1.53441379604007 Dmel R307
-0.414749184132108 Dmel R307
-0.297233559976015 Dmel R357
-0.710216972977158 Dmel R357
0.0971131571277292 Dmel R357
0.0331389127936282 Dmel R399
-6.31737763391001 Dmel R399
-0.943530733914502 Dmel R399
-0.258500747006318 Dmel R517
-0.0765661140899224 Dmel R517
-1.18226325748257 Dmel R517
-0.758133371789195 Dmel R304
-0.780044947184955 Dmel R304
-0.839981935591286 Dmel R304
0.551015903183231 Dmel R360
0.0787175425063247 Dmel R360
1.0455199463637 Dyak Ta18
1.16664530608856 Dyak Ta18
1.49243742133159 Dyak Ta18
1.17917866599039 Dyak CY07
1.00191606619843 Dyak CY07
1.0392628592277 Dyak CY07
1.54731804227919 Dsim w501
1.59257489993348 Dsim w501
1.65194396407861 Dsim w501
0.897906492253433 Dsim FA03
1.10154977657111 Dsim FA03
1.32937772743084 Dsim FA03
