exp species strains
-0.116238367480228 Dmel R307
0.026402291954649 Dmel R307
-0.665415290804877 Dmel R307
-0.428076830918213 Dmel R357
-0.185812106224183 Dmel R357
-0.0329874427140365 Dmel R357
-0.33686569255881 Dmel R399
-0.147372345185364 Dmel R399
-0.526949632170589 Dmel R399
-0.179329215489388 Dmel R517
-0.222848632224403 Dmel R517
-0.322768240839659 Dmel R517
0.478162060195991 Dmel R304
0.00145794419010873 Dmel R304
-0.026344191602741 Dmel R304
-0.40209509836612 Dmel R360
-1.25290195489689 Dmel R360
0.482137589346314 Dyak Ta18
0.580686530982993 Dyak Ta18
0.364078770129413 Dyak Ta18
0.738206334089517 Dyak CY07
0.474615216485628 Dyak CY07
0.603081370085677 Dyak CY07
-0.0428504206693177 Dsim w501
-0.162075444879684 Dsim w501
0.163632036075424 Dsim w501
0.360791124269663 Dsim FA03
0.659524359605945 Dsim FA03
0.118155279613155 Dsim FA03
