exp species strains
-0.265374362586154 Dmel R307
-1.02991277047024 Dmel R307
-0.13300961533621 Dmel R307
-0.434082676438372 Dmel R357
-0.153410087715607 Dmel R357
0.0915763436251362 Dmel R357
-0.22837163931496 Dmel R399
-0.0448125635638741 Dmel R399
-0.372902705007251 Dmel R399
-0.172335234141042 Dmel R517
0.0723852689666511 Dmel R517
-0.297798662392369 Dmel R517
-0.353449061391474 Dmel R304
-1.15713343506268 Dmel R304
0.0897638164470222 Dmel R304
-0.69107365992962 Dmel R360
-0.712660735840825 Dmel R360
-0.0845810288217009 Dyak Ta18
-0.141946575477999 Dyak Ta18
0.0572696916862351 Dyak Ta18
0.0269218625730316 Dyak CY07
-0.00621903621368912 Dyak CY07
-0.0243122649319859 Dyak CY07
1.41523041066571 Dsim w501
1.26088133005028 Dsim w501
1.37512299461733 Dsim w501
0.722995482000521 Dsim FA03
0.741845746884897 Dsim FA03
0.449393167119246 Dsim FA03
