exp species strains
-0.28751410357345 Dmel R307
0.232952045104144 Dmel R307
-0.22113558759962 Dmel R307
0.558036556180371 Dmel R357
0.507800861381751 Dmel R357
-0.183136517743143 Dmel R357
0.631581908980273 Dmel R399
0.778561903362523 Dmel R399
0.912614388517921 Dmel R399
1.52485549760198 Dmel R517
1.17162546381237 Dmel R517
1.36815351878381 Dmel R517
0.837713558061613 Dmel R304
1.15458157316436 Dmel R304
-0.393184874208297 Dmel R304
1.71727955816222 Dmel R360
1.62292766027769 Dmel R360
-0.208670770958972 Dyak Ta18
1.58053847055753 Dyak Ta18
1.69597365087626 Dyak Ta18
-1.26586642464205 Dyak CY07
-0.0526032601687731 Dyak CY07
-1.75545535976704 Dyak CY07
-0.0429900046859344 Dsim w501
-1.75333376792334 Dsim w501
-1.32870291459455 Dsim w501
-2.47170350828228 Dsim FA03
-3.12110370449187 Dsim FA03
-3.20979581618551 Dsim FA03
