exp species strains
0.0876896715812961 Dmel R307
0.161828275670996 Dmel R307
0.284438047208277 Dmel R307
-0.81340791886892 Dmel R357
0.209987410525247 Dmel R357
0.538417725209697 Dmel R357
0.101854101804093 Dmel R399
0.49040276205204 Dmel R399
0.476751619859217 Dmel R399
-0.154842337702293 Dmel R517
0.0168209718354602 Dmel R517
0.0134293902632949 Dmel R517
-0.180307385822239 Dmel R304
-0.163100320097391 Dmel R304
0.410078316827721 Dmel R304
-0.376059605002728 Dmel R360
-0.0539030322061734 Dmel R360
-0.290501904567134 Dyak Ta18
-0.0963215806352064 Dyak Ta18
-0.290020419289591 Dyak Ta18
0.330888684267592 Dyak CY07
0.215474364089103 Dyak CY07
0.362767756688648 Dyak CY07
-0.256256029324907 Dsim w501
-0.124274738592735 Dsim w501
-0.350674384404424 Dsim w501
-0.398522290571583 Dsim FA03
-0.0193727550499332 Dsim FA03
-0.133264395747429 Dsim FA03
