exp species strains
0.0386655178603622 Dmel R307
0.195740880314085 Dmel R307
-0.0813877341496029 Dmel R307
0.316588963229285 Dmel R357
-0.10638533057743 Dmel R357
-0.0220189527234745 Dmel R357
0.286417704551773 Dmel R399
0.084895238934246 Dmel R399
0.00374648188675829 Dmel R399
0.120769074900133 Dmel R517
-0.447939905232595 Dmel R517
-0.435641424048402 Dmel R517
0.320536844040707 Dmel R304
0.256888959715545 Dmel R304
0.0674626129751834 Dmel R304
0.335933796049677 Dmel R360
-0.2162785655051 Dmel R360
-0.195632770732694 Dyak Ta18
-0.330599297384525 Dyak Ta18
-0.159368374737779 Dyak Ta18
-0.789797016857129 Dyak CY07
-0.769926109261086 Dyak CY07
-0.629225621343686 Dyak CY07
0.335533833450461 Dsim w501
0.326792286204881 Dsim w501
0.34201654302208 Dsim w501
0.54587855929022 Dsim FA03
0.495192571426248 Dsim FA03
0.111141234701911 Dsim FA03
