exp species strains
-0.164862720936901 Dmel R307
-0.0771736974016101 Dmel R307
0.591619012367381 Dmel R307
-1.81927657534239 Dmel R357
-0.840520494584319 Dmel R357
-0.610117741580882 Dmel R357
0.144344928138389 Dmel R399
0.499021844601006 Dmel R399
0.364337446381539 Dmel R399
0.0981377810724682 Dmel R517
-0.0700082614905647 Dmel R517
-0.109592296357487 Dmel R517
0.245992494438758 Dmel R304
0.0381579237041995 Dmel R304
0.242330251730058 Dmel R304
0.0630714565909379 Dmel R360
0.157835975353194 Dmel R360
-0.925513944582793 Dyak Ta18
-0.509670704096935 Dyak Ta18
-0.791429977275927 Dyak Ta18
0.311842401975518 Dyak CY07
0.333791244118737 Dyak CY07
0.583220180771463 Dyak CY07
0.169095840039372 Dsim w501
0.472146133614111 Dsim w501
0.648849550754555 Dsim w501
0.156426464289006 Dsim FA03
0.540023687123568 Dsim FA03
0.257921796585557 Dsim FA03
