exp species strains
-1.22010406578887 Dmel R307
-2.09385292548022 Dmel R307
-2.97097388621499 Dmel R307
-0.344698055574039 Dmel R357
-0.867319752377089 Dmel R357
-0.617539762640978 Dmel R357
-0.248693398178528 Dmel R399
0.00523194125372351 Dmel R399
0.0490518249524771 Dmel R399
-0.69980359426584 Dmel R517
-1.02795162992478 Dmel R517
-1.05191214989314 Dmel R517
-1.32908434510696 Dmel R304
-1.02488698244935 Dmel R304
-0.698289791150914 Dmel R304
-0.314977805140191 Dmel R360
-0.0939533979045882 Dmel R360
2.76860689043337 Dyak Ta18
2.5560874219682 Dyak Ta18
2.70765243358499 Dyak Ta18
0.278735390715259 Dyak CY07
0.795852690319118 Dyak CY07
-0.185148170449477 Dyak CY07
0.929288884141056 Dsim w501
0.515242176857401 Dsim w501
0.404191557673621 Dsim w501
1.24213294453636 Dsim FA03
1.3641578990095 Dsim FA03
1.17295765709489 Dsim FA03
