exp species strains
-0.0940043977053119 Dmel R307
-0.0345268447695398 Dmel R307
-0.183916431855223 Dmel R307
-0.446239942589176 Dmel R357
-0.463927537560826 Dmel R357
-0.29401208595974 Dmel R357
-0.263964743565332 Dmel R399
-0.115080335802238 Dmel R399
-0.270187512697815 Dmel R399
-0.620625935539363 Dmel R517
-0.350147730333329 Dmel R517
-0.50981459527572 Dmel R517
-0.187313352942948 Dmel R304
-0.384523808343003 Dmel R304
-0.194834296820913 Dmel R304
-0.902857393481629 Dmel R360
-1.06925635877495 Dmel R360
0.665419389070743 Dyak Ta18
0.387361791015006 Dyak Ta18
0.659425674942153 Dyak Ta18
0.684656010849834 Dyak CY07
0.477966571000808 Dyak CY07
0.550705198610017 Dyak CY07
0.320363993078118 Dsim w501
0.339001915501839 Dsim w501
0.46608751407564 Dsim w501
0.590416897209671 Dsim FA03
0.776526896904139 Dsim FA03
0.46730145175909 Dsim FA03
