exp species strains
-1.1794193898184 Dmel R307
-1.1794193898184 Dmel R307
-1.1794193898184 Dmel R307
-1.1794193898184 Dmel R357
-1.1794193898184 Dmel R357
-1.1794193898184 Dmel R357
-1.1794193898184 Dmel R399
-1.1794193898184 Dmel R399
-1.1794193898184 Dmel R399
2.98417996617514 Dmel R517
4.04461329763599 Dmel R517
3.90205308856765 Dmel R517
-1.1794193898184 Dmel R304
-1.1794193898184 Dmel R304
-1.1794193898184 Dmel R304
-1.1794193898184 Dmel R360
-1.1794193898184 Dmel R360
-1.1794193898184 Dyak Ta18
2.24556354786195 Dyak Ta18
-1.1794193898184 Dyak Ta18
2.207928044578 Dyak CY07
-1.1794193898184 Dyak CY07
-1.1794193898184 Dyak CY07
3.41246545195853 Dsim w501
2.92074838407888 Dsim w501
3.05025540533034 Dsim w501
-1.1794193898184 Dsim FA03
-1.1794193898184 Dsim FA03
-1.1794193898184 Dsim FA03
