exp species strains
0.709838064485202 Dmel R307
0.481994759442562 Dmel R307
0.332250297008539 Dmel R307
0.10563500798265 Dmel R357
-0.121195088101979 Dmel R357
0.010741098909442 Dmel R357
-0.110694039464231 Dmel R399
0.01563830127462 Dmel R399
-0.171750799113534 Dmel R399
-0.253455138648618 Dmel R517
-0.202413012807154 Dmel R517
-0.37581185911008 Dmel R517
0.139221205041836 Dmel R304
0.361566833850317 Dmel R304
0.715781706588064 Dmel R304
-0.0767851391489267 Dmel R360
-0.12614822797587 Dmel R360
-0.479676605522434 Dyak Ta18
-1.39785931773997 Dyak Ta18
-1.18817225896544 Dyak Ta18
-0.293694588560503 Dyak CY07
-0.913394817933565 Dyak CY07
-0.870084376981938 Dyak CY07
0.860637946093822 Dsim w501
0.452147132893971 Dsim w501
0.291555746444464 Dsim w501
0.869094441319203 Dsim FA03
0.273168701685311 Dsim FA03
0.96186402705425 Dsim FA03
