exp species strains
-1.0678575356922 Dmel R307
-0.761402929127888 Dmel R307
0.0586932228990058 Dmel R307
-1.3963922153852 Dmel R357
-0.339515299257026 Dmel R357
-0.209060849411365 Dmel R357
-0.484582047170752 Dmel R399
-0.065895816394371 Dmel R399
0.141308591620593 Dmel R399
-0.625004365295936 Dmel R517
0.0128001803388715 Dmel R517
-0.15787021543629 Dmel R517
-1.20099386501589 Dmel R304
-0.968261338969419 Dmel R304
-0.293076120781039 Dmel R304
-0.697799434567905 Dmel R360
0.408819982659158 Dmel R360
0.315339740054932 Dyak Ta18
0.946045720279026 Dyak Ta18
0.737668794882468 Dyak Ta18
0.512767140214189 Dyak CY07
0.842236518889202 Dyak CY07
0.864016815643069 Dyak CY07
0.267478616289469 Dsim w501
0.619524567160905 Dsim w501
0.546576348373871 Dsim w501
0.440907272768603 Dsim FA03
0.540621451122165 Dsim FA03
1.01290706930975 Dsim FA03
