exp species strains
0.426737682414352 Dmel R307
0.369603285870532 Dmel R307
-0.259833669627603 Dmel R307
0.26430826573216 Dmel R357
0.301454059854982 Dmel R357
0.192701554070242 Dmel R357
0.0296502174148596 Dmel R399
0.0547808604840993 Dmel R399
-0.153554041166545 Dmel R399
-0.0869266562947482 Dmel R517
-0.0335447761520023 Dmel R517
-0.155613513892009 Dmel R517
0.305027314262793 Dmel R304
0.336010186449891 Dmel R304
0.0803240497026654 Dmel R304
-0.147445925660493 Dmel R360
-0.51307761712393 Dmel R360
0.512225272150506 Dyak Ta18
0.351185185767269 Dyak Ta18
0.477527398435664 Dyak Ta18
0.912823960700799 Dyak CY07
0.932138061429292 Dyak CY07
0.685242690752943 Dyak CY07
-0.441673871506056 Dsim w501
-0.642232471133929 Dsim w501
-0.763785988758165 Dsim w501
-0.76762004700522 Dsim FA03
-1.01894052001553 Dsim FA03
-1.24749094715684 Dsim FA03
