exp species strains
-0.173515449276451 Dmel R307
0.232912023208527 Dmel R307
0.648908019775294 Dmel R307
-1.16993276369401 Dmel R357
-0.726909465802985 Dmel R357
-0.880201378461635 Dmel R357
-0.27434246375914 Dmel R399
0.0686619532104088 Dmel R399
-0.712577041422556 Dmel R399
0.541583518632635 Dmel R517
0.819444428387334 Dmel R517
0.0523665738441835 Dmel R517
1.12467248022833 Dmel R304
0.950840697630778 Dmel R304
0.884592764351225 Dmel R304
0.984551771834786 Dmel R360
0.41278331754812 Dmel R360
-0.308086966650746 Dyak Ta18
0.137687190700266 Dyak Ta18
-0.510140997367842 Dyak Ta18
0.147369183537135 Dyak CY07
1.14072076055694 Dyak CY07
1.29147700956254 Dyak CY07
-0.579738507255428 Dsim w501
-0.747021368495122 Dsim w501
-0.517246276001617 Dsim w501
-0.804567826842704 Dsim FA03
-0.911659432662614 Dsim FA03
-1.12263175531566 Dsim FA03
