exp species strains
1.00140687767582 Dmel R307
0.548154272658117 Dmel R307
0.604032542441739 Dmel R307
0.572232433113196 Dmel R357
0.250916299562945 Dmel R357
0.17438186947508 Dmel R357
0.535064656651001 Dmel R399
0.500014871605069 Dmel R399
0.488562069702858 Dmel R399
0.468470019078213 Dmel R517
0.207745917365451 Dmel R517
0.391391250920522 Dmel R517
0.522389324875343 Dmel R304
1.01315809465778 Dmel R304
0.914998053677263 Dmel R304
-0.0307374809313663 Dmel R360
0.129588011772733 Dmel R360
-1.46340706569893 Dyak Ta18
-1.02684944643338 Dyak Ta18
-0.762599486956379 Dyak Ta18
-1.16013305720047 Dyak CY07
-0.408707865828389 Dyak CY07
-0.734087849159682 Dyak CY07
-0.473203221579731 Dsim w501
-0.293885655060755 Dsim w501
-0.290912472945546 Dsim w501
-0.507843791877708 Dsim FA03
-0.537079917859392 Dsim FA03
-0.633059253701404 Dsim FA03
