exp species strains
0.693156160460742 Dmel R307
-0.122556018349559 Dmel R307
-1.8821565442361 Dmel R307
1.08298588679374 Dmel R357
-0.397781425752975 Dmel R357
-0.21245029405007 Dmel R357
0.992446345125517 Dmel R399
-0.732427196890519 Dmel R399
0.0738804307504541 Dmel R399
0.790603555772119 Dmel R517
-2.16543707811603 Dmel R517
-0.379463181442376 Dmel R517
-0.111655937643803 Dmel R304
-0.223184241841453 Dmel R304
-0.279528444699187 Dmel R304
0.472004026010967 Dmel R360
0.273902018694675 Dmel R360
0.680110148717367 Dyak Ta18
0.896623793503165 Dyak Ta18
0.781782886871411 Dyak Ta18
0.424972189247509 Dyak CY07
0.260131300247938 Dyak CY07
-0.2762477406802 Dyak CY07
1.34644623252773 Dsim w501
0.297571575141539 Dsim w501
0.479197313273139 Dsim w501
-0.906343311701043 Dsim FA03
-0.948993412870543 Dsim FA03
-0.907589034864146 Dsim FA03
