exp species strains
0.325626320196344 Dmel R307
0.0270448901570618 Dmel R307
-0.060946741856182 Dmel R307
-0.717994199449303 Dmel R357
-1.1473882115442 Dmel R357
-1.49707057110049 Dmel R357
-0.799248588431357 Dmel R399
-1.12510010940953 Dmel R399
-0.898357018838786 Dmel R399
-1.00102044497042 Dmel R517
-0.471739277530464 Dmel R517
-0.0732497327976459 Dmel R517
0.132111976460851 Dmel R304
-0.184378936578966 Dmel R304
-0.449535185653437 Dmel R304
-0.726085827653993 Dmel R360
-1.18004712059137 Dmel R360
0.578055433156247 Dyak Ta18
0.541988694331014 Dyak Ta18
0.610101596617398 Dyak Ta18
0.39589001179783 Dyak CY07
0.819934661216514 Dyak CY07
0.493479744594299 Dyak CY07
1.50721645667324 Dsim w501
1.67394839022844 Dsim w501
1.57757062460108 Dsim w501
0.331450094534877 Dsim FA03
0.847132491128346 Dsim FA03
0.470610580712599 Dsim FA03
