exp species strains
-0.160204105493544 Dmel R307
-0.29527206517139 Dmel R307
-0.634025051176755 Dmel R307
-0.455766093467232 Dmel R357
-0.535980556925622 Dmel R357
-0.515557327853812 Dmel R357
0.0696613630409027 Dmel R399
0.167623154657353 Dmel R399
-0.281237569855696 Dmel R399
-0.802435337538178 Dmel R517
-0.633066592389212 Dmel R517
-0.628713413324688 Dmel R517
-0.0846733622125707 Dmel R304
-1.50707108887977 Dmel R304
-0.745025434629969 Dmel R304
-0.309908066984868 Dmel R360
-0.0451669930353928 Dmel R360
1.6846728680756 Dyak Ta18
1.65698144952307 Dyak Ta18
1.81714329695022 Dyak Ta18
1.45570150771488 Dyak CY07
1.25254983019076 Dyak CY07
1.40686543992252 Dyak CY07
-0.273982314676555 Dsim w501
-0.181417941593048 Dsim w501
-0.288188032625973 Dsim w501
0.0661201227513992 Dsim FA03
-0.164131836853337 Dsim FA03
-1.03549584813909 Dsim FA03
