exp species strains
1.45648438871278 Dmel R307
-0.0122225345859953 Dmel R307
-1.67030249897425 Dmel R307
0.341163254013315 Dmel R357
-0.0226185149795761 Dmel R357
-1.45880588820318 Dmel R357
0.246656795616461 Dmel R399
0.0643563536203427 Dmel R399
-0.579520532405568 Dmel R399
-0.704098182345405 Dmel R517
-0.413682349781114 Dmel R517
-1.35524138192568 Dmel R517
-0.774623527550756 Dmel R304
0.03008999997171 Dmel R304
-0.334400007327175 Dmel R304
0.0599047321935102 Dmel R360
-0.88899612422511 Dmel R360
1.73133338947587 Dyak Ta18
0.743165325946666 Dyak Ta18
1.79665895028475 Dyak Ta18
1.82239058103227 Dyak CY07
0.455384062521016 Dyak CY07
0.167727500638942 Dyak CY07
0.932333900159146 Dsim w501
-0.334994608290153 Dsim w501
-1.02931173570251 Dsim w501
0.0247699860176326 Dsim FA03
0.710847559493849 Dsim FA03
-1.0044488934018 Dsim FA03
