exp species strains
-0.76387820094428 Dmel R307
-0.466328232816595 Dmel R307
-0.388049476947931 Dmel R307
-0.467257348618927 Dmel R357
-0.45012191736737 Dmel R357
-0.26873651470534 Dmel R357
-0.863907031448412 Dmel R399
-0.809520660934711 Dmel R399
-0.899581468624165 Dmel R399
-0.184214372835353 Dmel R517
-0.0234002085281115 Dmel R517
-0.337715577879614 Dmel R517
-0.240612458103691 Dmel R304
-0.380554377785973 Dmel R304
-0.100844198865921 Dmel R304
-0.237052204389986 Dmel R360
-0.376450527225547 Dmel R360
1.05917562982808 Dyak Ta18
1.16289898256934 Dyak Ta18
0.912325104563203 Dyak Ta18
0.73793775747543 Dyak CY07
0.91498268878982 Dyak CY07
1.05903670499941 Dyak CY07
-0.0510814219561628 Dsim w501
0.0210075112822292 Dsim w501
0.17042584947797 Dsim w501
0.250434625577628 Dsim FA03
0.519140507486782 Dsim FA03
0.501940837928228 Dsim FA03
