exp species strains
-0.785897021191308 Dmel R307
-0.470893024091595 Dmel R307
0.0673779634649705 Dmel R307
-1.75600522930818 Dmel R357
-0.532773384669096 Dmel R357
-0.253425532784707 Dmel R357
-0.183848334279047 Dmel R399
0.213191228541489 Dmel R399
0.349812011932537 Dmel R399
-0.171529429622047 Dmel R517
0.256325699149117 Dmel R517
0.126295626057515 Dmel R517
-0.574468016831979 Dmel R304
-0.65181610816601 Dmel R304
-0.00226335179697246 Dmel R304
-0.731360022252879 Dmel R360
-0.146807366282446 Dmel R360
0.534015505329296 Dyak Ta18
0.754784083730713 Dyak Ta18
0.310799775827721 Dyak Ta18
0.494547635719996 Dyak CY07
0.749124539467779 Dyak CY07
0.766024427245968 Dyak CY07
0.0675035861952915 Dsim w501
0.317691295032235 Dsim w501
0.478618312463419 Dsim w501
0.0787568125831347 Dsim FA03
0.0906825430580788 Dsim FA03
0.605535775476996 Dsim FA03
