exp species strains
-0.166063290298886 Dmel R307
-0.0647064918465064 Dmel R307
-0.601730995751914 Dmel R307
0.265107759624659 Dmel R357
-0.231546636175848 Dmel R357
-0.148309199483137 Dmel R357
-0.043864841255709 Dmel R399
-0.260708582898223 Dmel R399
-0.156367942591244 Dmel R399
-0.250982525586083 Dmel R517
-0.908172961058354 Dmel R517
-0.646227303812653 Dmel R517
-0.513632121716061 Dmel R304
-0.574160016720518 Dmel R304
-0.723659306142637 Dmel R304
-0.690734939342541 Dmel R360
-0.95148936288998 Dmel R360
0.820534997440379 Dyak Ta18
0.431932512660048 Dyak Ta18
0.705375178530005 Dyak Ta18
0.953079560059502 Dyak CY07
0.723219073034661 Dyak CY07
0.907093202576513 Dyak CY07
0.507448751129296 Dsim w501
0.674202343728309 Dsim w501
0.631681529389719 Dsim w501
0.227610003556531 Dsim FA03
0.387121380075275 Dsim FA03
-0.302049774234598 Dsim FA03
