exp species strains
0.190965840898655 Dmel R307
-0.24379837213969 Dmel R307
-0.886731656460712 Dmel R307
-0.185441197470136 Dmel R357
-0.498518521443443 Dmel R357
-0.952038254889191 Dmel R357
-0.169714307212237 Dmel R399
-0.554911887432932 Dmel R399
-0.876837848309879 Dmel R399
-0.39711678090695 Dmel R517
-0.151323473881086 Dmel R517
-0.670577370156858 Dmel R517
-0.258383582661036 Dmel R304
-0.28768473759363 Dmel R304
0.0576470330856464 Dmel R304
-0.909525133630222 Dmel R360
-0.402267735328945 Dmel R360
1.2487164028511 Dyak Ta18
1.08974917937975 Dyak Ta18
0.768079808698209 Dyak Ta18
0.769699356239683 Dyak CY07
0.361143913189934 Dyak CY07
0.339173972495767 Dyak CY07
0.292728879919544 Dsim w501
0.115006788204888 Dsim w501
0.570550210918375 Dsim w501
0.967669970271747 Dsim FA03
0.544672792643386 Dsim FA03
0.12906671072027 Dsim FA03
