exp species strains
-0.626617777214549 Dmel R307
-0.210199788530166 Dmel R307
0.601314405288454 Dmel R307
-1.13564693106861 Dmel R357
-0.128316380499073 Dmel R357
0.069924464813015 Dmel R357
-0.436285491808996 Dmel R399
-0.157694872713907 Dmel R399
0.202187925112676 Dmel R399
0.295508776920861 Dmel R517
0.67448213610098 Dmel R517
0.693890752438009 Dmel R517
-0.609893758991981 Dmel R304
-0.356728369827593 Dmel R304
0.176142726140316 Dmel R304
-0.329614118202953 Dmel R360
0.353971872263179 Dmel R360
-0.81512895427324 Dyak Ta18
-0.486450710036852 Dyak Ta18
-0.852890846655448 Dyak Ta18
0.0498046908218153 Dyak CY07
0.384475038705568 Dyak CY07
0.557903238301644 Dyak CY07
-0.0193202615198656 Dsim w501
0.136414739437975 Dsim w501
0.0547219236169815 Dsim w501
0.348076708320442 Dsim FA03
0.472723914805712 Dsim FA03
1.09324494825559 Dsim FA03
