exp species strains
-0.362506173534027 Dmel R307
0.041935890699717 Dmel R307
0.582627860710008 Dmel R307
-0.647269793003814 Dmel R357
0.0750868534607412 Dmel R357
0.376469732595833 Dmel R357
-1.84476967335346 Dmel R399
-1.51930443792748 Dmel R399
-1.27867222562839 Dmel R399
-0.0986602890080478 Dmel R517
0.209238148588077 Dmel R517
0.150264697721125 Dmel R517
-0.225050918621355 Dmel R304
-0.179364059371192 Dmel R304
0.242024896749318 Dmel R304
-0.437648908934123 Dmel R360
-0.00549882282466593 Dmel R360
0.46331189268944 Dyak Ta18
0.445587594351603 Dyak Ta18
0.378259058131341 Dyak Ta18
-0.202064582535184 Dyak CY07
-0.0581347763408086 Dyak CY07
0.0588867052967086 Dyak CY07
0.382715898655183 Dsim w501
0.574021791617086 Dsim w501
0.588376841508693 Dsim w501
0.59220620401908 Dsim FA03
0.847301026575454 Dsim FA03
0.850629567713133 Dsim FA03
