exp species strains
-0.0212125537468153 Dmel R307
0.399396063227138 Dmel R307
0.137133185753462 Dmel R307
0.352606177830193 Dmel R357
0.329698192070437 Dmel R357
0.77070005514432 Dmel R357
0.898407243400781 Dmel R399
-0.243016869742461 Dmel R399
0.442037687027769 Dmel R399
-0.14239840041363 Dmel R517
0.207247495005617 Dmel R517
0.296593552657171 Dmel R517
0.50782544619812 Dmel R304
0.591379961750789 Dmel R304
0.186501281829607 Dmel R304
1.09803371493621 Dmel R360
0.481598080220496 Dmel R360
-0.010220787821473 Dyak Ta18
0.535347227163727 Dyak Ta18
-0.134425885968975 Dyak Ta18
0.434207638146496 Dyak CY07
0.271326939776516 Dyak CY07
0.0871748176191652 Dyak CY07
-0.347780600499328 Dsim w501
-0.721829433610881 Dsim w501
-1.72130929921799 Dsim w501
-0.51200247209695 Dsim FA03
-0.509317611862404 Dsim FA03
-3.66370084477711 Dsim FA03
